1234,0,173,3,3,0,no_gain1,gain6,A,I,50,15,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/andrew-petrov-TVJqDat4MAw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,174,3,3,0,no_gain2,gain3,E,H,48,25,objects,faces,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,175,3,3,1,gain2,no_gain5,G,F,17,36,outdoor_scenes,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/callum-skelton-3KLMq7y46nA-unsplash.jpg,0,NaN,NaN,NaN,unchosen,2000,50,50
1234,0,176,3,3,1,gain3,no_gain5,H,F,25,30,faces,faces,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,177,3,3,0,no_gain1,gain6,A,I,18,40,outdoor_scenes,body_parts,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/klara-kulikova-TcUfF24fUMY-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,178,3,3,0,no_gain3,gain5,C,D,45,34,body_parts,faces,Stimuli/Experimental_stims/body_parts/sincerely-media-7TBFwUQA6Xk-unsplash.jpg,Stimuli/Experimental_stims/faces/olena-sergienko-0TSd6uCKTKc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,3500,50,50
1234,0,179,3,3,0,no_gain6,gain1,K,B,55,29,objects,faces,Stimuli/Experimental_stims/objects/jiangxulei1990-eIzzzwtkBjU-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,180,3,3,1,gain2,no_gain3,G,C,17,45,outdoor_scenes,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-7TBFwUQA6Xk-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,181,3,3,1,gain2,no_gain4,G,J,17,54,outdoor_scenes,objects,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,unchosen,3000,50,50
1234,0,182,3,3,0,no_gain1,gain2,A,G,50,17,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/andrew-petrov-TVJqDat4MAw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1500,50,50
1234,0,183,3,3,1,gain6,no_gain6,I,K,15,55,outdoor_scenes,objects,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/jiangxulei1990-eIzzzwtkBjU-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,184,3,3,1,gain2,no_gain6,G,K,58,37,objects,body_parts,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,185,3,3,0,no_gain2,gain5,E,D,41,34,body_parts,faces,Stimuli/Experimental_stims/body_parts/lucaxx-freire-CacZwMexYdk-unsplash.jpg,Stimuli/Experimental_stims/faces/olena-sergienko-0TSd6uCKTKc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1500,50,50
1234,0,186,3,3,1,gain5,no_gain6,D,K,34,55,faces,objects,Stimuli/Experimental_stims/faces/olena-sergienko-0TSd6uCKTKc-unsplash.jpg,Stimuli/Experimental_stims/objects/jiangxulei1990-eIzzzwtkBjU-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,187,3,3,0,no_gain1,gain5,A,D,18,53,outdoor_scenes,objects,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,188,3,3,1,gain4,no_gain2,L,E,39,48,body_parts,objects,Stimuli/Experimental_stims/body_parts/jonathan-borba-hTwH8QFkPMs-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,189,3,3,0,no_gain5,gain1,F,B,30,22,faces,outdoor_scenes,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,190,3,3,1,gain3,no_gain4,H,J,12,54,outdoor_scenes,objects,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,unchosen,2000,50,50
1234,0,191,3,3,0,no_gain1,gain3,A,H,50,12,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/andrew-petrov-TVJqDat4MAw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,192,3,3,0,no_gain6,gain3,K,H,37,25,body_parts,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,193,3,3,0,no_gain2,gain5,E,D,48,53,objects,objects,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,2000,50,50
1234,0,194,3,3,1,gain6,no_gain4,I,J,15,54,outdoor_scenes,objects,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,unchosen,3500,50,50
1234,0,195,3,3,1,gain4,no_gain1,L,A,39,18,body_parts,outdoor_scenes,Stimuli/Experimental_stims/body_parts/jonathan-borba-hTwH8QFkPMs-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,196,3,3,1,gain4,no_gain3,L,C,33,45,faces,body_parts,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-7TBFwUQA6Xk-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,197,3,3,0,no_gain3,gain6,C,I,23,40,outdoor_scenes,body_parts,Stimuli/Experimental_stims/outdoor_scenes/yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/klara-kulikova-TcUfF24fUMY-unsplash.jpg,0,NaN,NaN,NaN,chosen,3000,50,50
1234,0,198,3,3,0,no_gain2,gain3,E,H,41,12,body_parts,outdoor_scenes,Stimuli/Experimental_stims/body_parts/lucaxx-freire-CacZwMexYdk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,199,3,3,1,gain1,no_gain6,B,K,22,37,outdoor_scenes,body_parts,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,200,3,3,0,no_gain3,gain1,C,B,23,22,outdoor_scenes,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,NaN,NaN,NaN,chosen,3000,50,50
1234,0,201,3,3,0,no_gain5,gain5,F,D,30,53,faces,objects,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,2000,50,50
1234,0,202,3,3,1,gain6,no_gain6,I,K,40,37,body_parts,body_parts,Stimuli/Experimental_stims/body_parts/klara-kulikova-TcUfF24fUMY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,203,3,3,1,gain5,no_gain4,D,J,34,54,faces,objects,Stimuli/Experimental_stims/faces/olena-sergienko-0TSd6uCKTKc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,204,3,3,1,gain5,no_gain3,D,C,53,23,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,205,3,3,1,gain2,no_gain1,G,A,58,18,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,NaN,NaN,NaN,chosen,2000,50,50
1234,0,206,3,3,0,no_gain5,gain2,F,G,30,58,faces,objects,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,207,3,3,1,gain4,no_gain4,L,J,39,26,body_parts,faces,Stimuli/Experimental_stims/body_parts/jonathan-borba-hTwH8QFkPMs-unsplash.jpg,Stimuli/Experimental_stims/faces/art-hauntington-jzY0KRJopEI-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,208,3,3,1,gain1,no_gain4,B,J,29,54,faces,objects,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1500,50,50
1234,0,209,3,3,1,gain3,no_gain1,H,A,25,18,faces,outdoor_scenes,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,NaN,NaN,NaN,chosen,3500,50,50
1234,0,210,3,3,0,no_gain6,gain3,K,H,55,12,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/jiangxulei1990-eIzzzwtkBjU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,NaN,NaN,NaN,unchosen,3000,50,50
1234,0,211,3,3,0,no_gain4,gain2,J,G,26,58,faces,objects,Stimuli/Experimental_stims/faces/art-hauntington-jzY0KRJopEI-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,NaN,NaN,NaN,chosen,3000,50,50
1234,0,212,3,3,1,gain5,no_gain1,D,A,34,50,faces,objects,Stimuli/Experimental_stims/faces/olena-sergienko-0TSd6uCKTKc-unsplash.jpg,Stimuli/Experimental_stims/objects/andrew-petrov-TVJqDat4MAw-unsplash.jpg,0,NaN,NaN,NaN,unchosen,2000,50,50
1234,0,213,3,3,0,no_gain2,gain2,E,G,41,17,body_parts,outdoor_scenes,Stimuli/Experimental_stims/body_parts/lucaxx-freire-CacZwMexYdk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,214,3,3,0,no_gain5,gain1,F,B,36,29,body_parts,faces,Stimuli/Experimental_stims/body_parts/callum-skelton-3KLMq7y46nA-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,NaN,NaN,NaN,unchosen,2000,50,50
1234,0,215,3,3,1,gain6,no_gain2,I,E,15,41,outdoor_scenes,body_parts,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/lucaxx-freire-CacZwMexYdk-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1500,50,50
1234,0,216,3,3,0,no_gain5,gain6,F,I,30,40,faces,body_parts,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/klara-kulikova-TcUfF24fUMY-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,217,3,3,1,gain2,no_gain3,G,C,58,23,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,218,3,3,1,gain6,no_gain2,I,E,40,48,body_parts,objects,Stimuli/Experimental_stims/body_parts/klara-kulikova-TcUfF24fUMY-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,219,3,3,1,gain1,no_gain2,B,E,22,48,outdoor_scenes,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,220,3,3,1,gain5,no_gain4,D,J,53,26,objects,faces,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/art-hauntington-jzY0KRJopEI-unsplash.jpg,0,NaN,NaN,NaN,chosen,2000,50,50
1234,0,221,4,4,0,no_gain4,gain5,J,D,26,53,faces,objects,Stimuli/Experimental_stims/faces/art-hauntington-jzY0KRJopEI-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,3500,50,50
1234,0,222,4,4,1,gain1,no_gain1,B,A,29,50,faces,objects,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/andrew-petrov-TVJqDat4MAw-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,223,4,4,0,no_gain5,gain4,F,L,30,39,faces,body_parts,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/jonathan-borba-hTwH8QFkPMs-unsplash.jpg,0,NaN,NaN,NaN,chosen,3500,50,50
1234,0,224,4,4,0,no_gain2,gain1,E,B,48,22,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,NaN,NaN,NaN,chosen,3000,50,50
1234,0,225,4,4,1,gain4,no_gain3,L,C,33,45,faces,body_parts,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-7TBFwUQA6Xk-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1500,50,50
1234,0,226,4,4,1,gain2,no_gain4,G,J,58,26,objects,faces,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/art-hauntington-jzY0KRJopEI-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,227,4,4,0,no_gain3,gain5,C,D,23,53,outdoor_scenes,objects,Stimuli/Experimental_stims/outdoor_scenes/yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,228,4,4,1,gain1,no_gain3,B,C,22,23,outdoor_scenes,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg,0,NaN,NaN,NaN,chosen,3000,50,50
1234,0,229,4,4,0,no_gain1,gain5,A,D,18,53,outdoor_scenes,objects,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,230,4,4,0,no_gain3,gain3,C,H,45,12,body_parts,outdoor_scenes,Stimuli/Experimental_stims/body_parts/sincerely-media-7TBFwUQA6Xk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,231,4,4,1,gain5,no_gain2,D,E,53,48,objects,objects,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,NaN,NaN,NaN,chosen,2000,50,50
1234,0,232,4,4,1,gain5,no_gain3,D,C,34,45,faces,body_parts,Stimuli/Experimental_stims/faces/olena-sergienko-0TSd6uCKTKc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-7TBFwUQA6Xk-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1500,50,50
1234,0,233,4,4,1,gain3,no_gain1,H,A,12,50,outdoor_scenes,objects,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/andrew-petrov-TVJqDat4MAw-unsplash.jpg,0,NaN,NaN,NaN,unchosen,2000,50,50
1234,0,234,4,4,0,no_gain5,gain6,F,I,36,15,body_parts,outdoor_scenes,Stimuli/Experimental_stims/body_parts/callum-skelton-3KLMq7y46nA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,235,4,4,0,no_gain1,gain6,A,I,50,15,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/andrew-petrov-TVJqDat4MAw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,NaN,NaN,NaN,unchosen,2000,50,50
1234,0,236,4,4,0,no_gain6,gain3,K,H,37,25,body_parts,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,237,4,4,0,no_gain2,gain2,E,G,41,17,body_parts,outdoor_scenes,Stimuli/Experimental_stims/body_parts/lucaxx-freire-CacZwMexYdk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,3500,50,50
1234,0,238,4,4,1,gain2,no_gain6,G,K,58,37,objects,body_parts,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,239,4,4,0,no_gain6,gain5,K,D,55,34,objects,faces,Stimuli/Experimental_stims/objects/jiangxulei1990-eIzzzwtkBjU-unsplash.jpg,Stimuli/Experimental_stims/faces/olena-sergienko-0TSd6uCKTKc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,240,4,4,0,no_gain3,gain1,C,B,45,29,body_parts,faces,Stimuli/Experimental_stims/body_parts/sincerely-media-7TBFwUQA6Xk-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,NaN,NaN,NaN,unchosen,3500,50,50
1234,0,241,4,4,1,gain3,no_gain1,H,A,25,18,faces,outdoor_scenes,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,242,4,4,0,no_gain6,gain1,K,B,55,29,objects,faces,Stimuli/Experimental_stims/objects/jiangxulei1990-eIzzzwtkBjU-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,243,4,4,0,no_gain5,gain5,F,D,36,34,body_parts,faces,Stimuli/Experimental_stims/body_parts/callum-skelton-3KLMq7y46nA-unsplash.jpg,Stimuli/Experimental_stims/faces/olena-sergienko-0TSd6uCKTKc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1500,50,50
1234,0,244,4,4,1,gain4,no_gain3,L,C,39,23,body_parts,outdoor_scenes,Stimuli/Experimental_stims/body_parts/jonathan-borba-hTwH8QFkPMs-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,245,4,4,0,no_gain1,gain1,A,B,18,22,outdoor_scenes,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,NaN,NaN,NaN,chosen,2000,50,50
1234,0,246,4,4,0,no_gain6,gain5,K,D,37,53,body_parts,objects,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,2000,50,50
1234,0,247,4,4,1,gain3,no_gain2,H,E,12,41,outdoor_scenes,body_parts,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/lucaxx-freire-CacZwMexYdk-unsplash.jpg,0,NaN,NaN,NaN,unchosen,3000,50,50
1234,0,248,4,4,1,gain4,no_gain6,L,K,39,37,body_parts,body_parts,Stimuli/Experimental_stims/body_parts/jonathan-borba-hTwH8QFkPMs-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,249,4,4,0,no_gain6,gain6,K,I,55,15,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/jiangxulei1990-eIzzzwtkBjU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1500,50,50
1234,0,250,4,4,0,no_gain6,gain4,K,L,55,33,objects,faces,Stimuli/Experimental_stims/objects/jiangxulei1990-eIzzzwtkBjU-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,NaN,NaN,NaN,unchosen,3000,50,50
1234,0,251,4,4,1,gain4,no_gain2,L,E,33,41,faces,body_parts,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/lucaxx-freire-CacZwMexYdk-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,252,4,4,1,gain6,no_gain4,I,J,15,54,outdoor_scenes,objects,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,253,4,4,1,gain2,no_gain3,G,C,58,23,objects,outdoor_scenes,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg,0,NaN,NaN,NaN,chosen,1000,50,50
1234,0,254,4,4,1,gain2,no_gain3,G,C,17,45,outdoor_scenes,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-7TBFwUQA6Xk-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1000,50,50
1234,0,255,4,4,0,no_gain5,gain4,F,L,36,33,body_parts,faces,Stimuli/Experimental_stims/body_parts/callum-skelton-3KLMq7y46nA-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,NaN,NaN,NaN,unchosen,2000,50,50
1234,0,256,4,4,0,no_gain3,gain6,C,I,45,15,body_parts,outdoor_scenes,Stimuli/Experimental_stims/body_parts/sincerely-media-7TBFwUQA6Xk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1500,50,50
1234,0,257,4,4,0,no_gain2,gain6,E,I,48,40,objects,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/klara-kulikova-TcUfF24fUMY-unsplash.jpg,0,NaN,NaN,NaN,chosen,1500,50,50
1234,0,258,4,4,1,gain2,no_gain5,G,F,17,36,outdoor_scenes,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/callum-skelton-3KLMq7y46nA-unsplash.jpg,0,NaN,NaN,NaN,unchosen,1500,50,50
